generate_sample_by_ios_image_size_256_256_thickness_0.2/50GvO3AtyCe_random_size_109_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/50GvO3AtyCe_random_size_109_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/59RERDAGiwp_random_size_102_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/59RERDAGiwp_random_size_102_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/BST4XvbrnC_large_size_55_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/BST4XvbrnC_large_size_55_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3dBCiWhixq0_large_size_105_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3dBCiWhixq0_large_size_105_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/CfIjkvFAzy_large_size_68_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/CfIjkvFAzy_large_size_68_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3gu2jrH85Nl_large_size_100_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3gu2jrH85Nl_large_size_100_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3aG9jdDX5zK_large_size_60_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3aG9jdDX5zK_large_size_60_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4ahCDOgpjsk_large_size_115_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4ahCDOgpjsk_large_size_115_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4toBMyAciqf_large_size_7_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4toBMyAciqf_large_size_7_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5YYUzfPVii3_random_size_93_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5YYUzfPVii3_random_size_93_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/7whxDDsjQP_large_size_9_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/7whxDDsjQP_large_size_9_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/54HgbV0J0zQ_random_size_113_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/54HgbV0J0zQ_random_size_113_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4KFOC4GRgPY_large_size_14_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4KFOC4GRgPY_large_size_14_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/NE092YspIo_large_size_79_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/NE092YspIo_large_size_79_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3xQ0XUamebP_random_size_106_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3xQ0XUamebP_random_size_106_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4DuKDEXXbCD_random_size_72_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4DuKDEXXbCD_random_size_72_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/52VfEZKAM8m_large_size_37_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/52VfEZKAM8m_large_size_37_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/32VV8TwRlg8_large_size_66_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/32VV8TwRlg8_large_size_66_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3FhGkIbw9XM_large_size_116_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3FhGkIbw9XM_large_size_116_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/LtHuQIBObG_large_size_94_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/LtHuQIBObG_large_size_94_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/30ApGrKMpj5_large_size_24_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/30ApGrKMpj5_large_size_24_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3yUnnVduxha_large_size_82_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3yUnnVduxha_large_size_82_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/57MUkmtz5UG_large_size_80_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/57MUkmtz5UG_large_size_80_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3leA4TPOUbS_large_size_68_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3leA4TPOUbS_large_size_68_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5yZvbxkllCP_random_size_31_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5yZvbxkllCP_random_size_31_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/e3wa1HSnXF_large_size_28_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/e3wa1HSnXF_large_size_28_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4Eq278CLy9V_large_size_15_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4Eq278CLy9V_large_size_15_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/va5RVUz5At_large_size_42_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/va5RVUz5At_large_size_42_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/XlpFzaEhRE_large_size_104_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/XlpFzaEhRE_large_size_104_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5c6NKGe7DzK_large_size_19_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5c6NKGe7DzK_large_size_19_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3S36ebUZDub_random_size_124_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3S36ebUZDub_random_size_124_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5ytdT9mz59F_large_size_30_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5ytdT9mz59F_large_size_30_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4GXIFkNREfn_large_size_89_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4GXIFkNREfn_large_size_89_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3XezVNBruIk_large_size_6_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3XezVNBruIk_large_size_6_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5cSPbC5dqoT_large_size_33_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5cSPbC5dqoT_large_size_33_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4LHpXCkUlxE_large_size_48_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4LHpXCkUlxE_large_size_48_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3ge62tc5LdP_random_size_22_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3ge62tc5LdP_random_size_22_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5HwnscIzFwk_random_size_0_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5HwnscIzFwk_random_size_0_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5LHpXCkUlxE_large_size_48_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5LHpXCkUlxE_large_size_48_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/50ApGrKMpj5_large_size_24_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/50ApGrKMpj5_large_size_24_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4SAhfh29JFC_large_size_122_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4SAhfh29JFC_large_size_122_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/36Vu2yCRMVU_large_size_0_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/36Vu2yCRMVU_large_size_0_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/40b2XNWyxTa_large_size_9_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/40b2XNWyxTa_large_size_9_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3ygudRRoOob_random_size_69_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3ygudRRoOob_random_size_69_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3P8gVQqE8FJ_large_size_49_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3P8gVQqE8FJ_large_size_49_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4xo9QR2Omx3_random_size_95_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4xo9QR2Omx3_random_size_95_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3NkvTLnfs7R_large_size_58_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3NkvTLnfs7R_large_size_58_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5GlavpRq1ye_large_size_119_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5GlavpRq1ye_large_size_119_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3lXBXrBUXrP_large_size_113_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3lXBXrBUXrP_large_size_113_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/KTVu007N1j_large_size_124_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/KTVu007N1j_large_size_124_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/40KJ1ex5cdC_large_size_112_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/40KJ1ex5cdC_large_size_112_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4Evx5cAXsfD_large_size_44_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4Evx5cAXsfD_large_size_44_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/38gZUIi3OMP_large_size_46_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/38gZUIi3OMP_large_size_46_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3LHpXCkUlxE_large_size_48_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3LHpXCkUlxE_large_size_48_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3hifGO2tMKz_large_size_71_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3hifGO2tMKz_large_size_71_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4otAXBEw2aX_random_size_81_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4otAXBEw2aX_random_size_81_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3SLnzAY1Yw4_large_size_116_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3SLnzAY1Yw4_large_size_116_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4MOkmxDsDok_random_size_47_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4MOkmxDsDok_random_size_47_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5i3YEsqpHqB_random_size_95_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5i3YEsqpHqB_random_size_95_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/bNbjcogEZt_random_size_58_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/bNbjcogEZt_random_size_58_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/u5Omx5Qm3x_large_size_42_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/u5Omx5Qm3x_large_size_42_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/K5yOjHtUUT_large_size_66_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/K5yOjHtUUT_large_size_66_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3EPK1eTxWpT_random_size_125_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3EPK1eTxWpT_random_size_125_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/puvjS9MJMa_random_size_111_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/puvjS9MJMa_random_size_111_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3LP2QK5GaEO_random_size_59_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3LP2QK5GaEO_random_size_59_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/YH2y2eHrbP_large_size_72_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/YH2y2eHrbP_large_size_72_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4BpmfBjJW1_random_size_86_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4BpmfBjJW1_random_size_86_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/8WiFvBT2f2_random_size_65_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/8WiFvBT2f2_random_size_65_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3BjiIHTyECb_random_size_0_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3BjiIHTyECb_random_size_0_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3xFA1CSrpuL_random_size_60_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3xFA1CSrpuL_random_size_60_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4SNGRNYSrkj_large_size_117_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4SNGRNYSrkj_large_size_117_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3gbPRsBepfr_large_size_21_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3gbPRsBepfr_large_size_21_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3jHRjvnmzX3_random_size_2_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3jHRjvnmzX3_random_size_2_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/T0q1baAsSd_large_size_126_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/T0q1baAsSd_large_size_126_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/MWuTz4WxQL_large_size_115_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/MWuTz4WxQL_large_size_115_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3QoX7LF8dBL_random_size_83_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3QoX7LF8dBL_random_size_83_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3IL0JrPwkuC_large_size_125_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3IL0JrPwkuC_large_size_125_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4f6CUHeUHTB_random_size_93_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4f6CUHeUHTB_random_size_93_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/X1ieHq76ea_random_size_21_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/X1ieHq76ea_random_size_21_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4aUlYFMYvrd_random_size_0_11_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4aUlYFMYvrd_random_size_0_11_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5qCW9ruwVqz_large_size_73_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5qCW9ruwVqz_large_size_73_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3Q8VI5W7jf1_large_size_61_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3Q8VI5W7jf1_large_size_61_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/40cTozuldSs_large_size_63_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/40cTozuldSs_large_size_63_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/34spxVigDqD_large_size_121_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/34spxVigDqD_large_size_121_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/48My8YNDlKL_large_size_69_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/48My8YNDlKL_large_size_69_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4WulGZ6jqgb_large_size_55_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4WulGZ6jqgb_large_size_55_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/0MPzCw82gi_large_size_96_3_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/0MPzCw82gi_large_size_96_3_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/48KZOdfHSmK_large_size_78_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/48KZOdfHSmK_large_size_78_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5NIYm4jZIZf_random_size_7_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5NIYm4jZIZf_random_size_7_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/4IU6hxcWAy2_random_size_51_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/4IU6hxcWAy2_random_size_51_1_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/5YoVlRjQZ2x_large_size_42_0_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/5YoVlRjQZ2x_large_size_42_0_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/0CpKiwe907_large_size_3_2_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/0CpKiwe907_large_size_3_2_1_annotation_thresh_gray.png
generate_sample_by_ios_image_size_256_256_thickness_0.2/3pOAX4nFuyO_random_size_5_1_1_color.jpg,generate_sample_by_ios_image_size_256_256_thickness_0.2/3pOAX4nFuyO_random_size_5_1_1_annotation_thresh_gray.png
